App1089,org.xbmc.kodi,I get this not a paid service. Kodi worked ok when first started using now basically the question I ask is what good is a free app that doesn't work. Constant freeze failure to play regardless of build or provider it just flat out doesn't work. It sometimes work for one vid then gets confused and shutsdown restarting everytime frustrating and annoying. Kodi is periodically broken,2,12/17/2019,98
App1089,org.xbmc.kodi,Absolutely love this app. But would be great if it had the capability of zooming in as the fonts are quite different to read.,5,03/19/2020,0
App1089,org.xbmc.kodi,Just doesn't work anymore after latest updates _  constant black screens _  app not loading at all _  crashes (if I can even get it to load) just terrible.,1,04/01/2020,0
App1089,org.xbmc.kodi,Kodi works great! I have the add on Exodus Redux which also comes with Adult Swim (cartoons). For all you people who are saying it crashes etc. I would say it has more to do with your device it is loaded on rather than the app itself as I have never had it crash on me and I have it installed on 4 platforms.,5,02/08/2020,17
App1089,org.xbmc.kodi,Excellent app... Why anybody would complain... I don't get it...,5,05/17/2020,0
App1089,org.xbmc.kodi,Installed from Google play on my new Galaxy S20 Plus and it won't work! When I open it it's just a blank black screen... And yes I allowed permissions when I installed it,1,03/08/2020,2
App1089,org.xbmc.kodi,Was so happy with it at first. Now it says channel unavailable for no reason. The mythtv back-end working fine and front-end fine but kodi can't even play previous recordings without saying channel unavailable. The old recordings are there and correct and play on mythtv front-end and raw on the host just fine.,2,02/25/2020,12
App1089,org.xbmc.kodi,Kept crashing _  after I kept downloading it. So _  I gave up. I've heard it works great _  for others. Just not me.,1,04/02/2020,0
App1089,org.xbmc.kodi,Only browsed it so far. But my CABLE CUTTER says to use it!? So I probably will! 😊.,5,04/22/2020,0
App1089,org.xbmc.kodi,perfect for tv and movies,5,05/25/2020,0
App1089,org.xbmc.kodi,Must be reinstalled if it corrupts its configuration files _  as it fails to display any interface. Crashes every time when opening files from other apps instead of from the builtin file browser. Crashes after playing grayscale H.265. "Surface" acceleration disables video _  and why does weather appear throughout the interface?,1,12/20/2019,27
App1089,org.xbmc.kodi,Touch screen navigation does not work. I have tried different versions of kodi and none of the 18.x versions work on my phone. The touch calibration is way off and even after using a Bluetooth game pad to change skins _  the result was the same. I loved 17.6 but now can't use it on Android 10.,1,01/01/2020,47
App1089,org.xbmc.kodi,Won't load any online media. Media on my phone loads completely fine. When I connect to online repos and then try loading media then nothing happens. Also change the keyboard to the phone keyboard. The one on Kodi is hard to use. I understand if it's used on console or firestick but on phone it's useless and it stops you from being able to paste in URLs so you have to type them in.,2,02/24/2020,15
App1089,org.xbmc.kodi,Not sure what's happened but recently Kodi has been awful. Shows now disappear after scanning _  incredibly irritating considering how long it takes to scan them in. Freezes often _  wont load and am having to reinstall to the point where I will no longer use it. I miss xbmc. Using on smart tv.,1,01/05/2020,22
App1089,org.xbmc.kodi,I love kodi but this latest build is making a loud static noise _  and won't actually play any audio all you can hear is the loud static. Im running this on an LG Aristo Arm7 android 7.0 with a snapdragon. Any help would be appreciated _  if it can be fixed ill give 5 stars Edit: months later and no fix _  y'all are really slipping when it comes to quality.,1,12/20/2019,63
App1089,org.xbmc.kodi,Bumped to a 1 star from my original 5 as for it has now become a super fragile and completely unstable waste of storage on my device that constantly needs new video adons installed due to them all becoming unusable within days / weeks. Found "Catmouse" which is better than kodi ever was in its earlier days. Bye bye Kodi......,1,02/05/2020,13
App1089,org.xbmc.kodi,Works good. Just make sure to update.,5,05/19/2020,0
App1089,org.xbmc.kodi,2 stars cause it does what it supposed to do watch movies and episodes also easy to use. Only 2 stars some moive links are under the wrong title. for example I wanted to watch foot loose (1985) with Kevin bacon instead every link is the footloose 2011. Also the movie yesterday (2019) is listed with cover pics but instead ever link is every movie; ever with the word yesterday in its title. I'm sure at least half of movies listed has a hand full of links under the wrong movie,2,01/23/2020,7
App1089,org.xbmc.kodi,Ok so i watch south park using this on my pc but when i ues it for the same reason on samsung s9 it crashes whenver i try to watch and episode like it loads but after 2 seconds of that it exits and takes me to the homescreen plz help i just wanna watch some south park my dude,1,04/18/2020,0
App1089,org.xbmc.kodi,Sad to see what's happened to this app. It was revolutionary. Gotta new s20 ultra and it doesn't even come up. Just a blank screen smh,1,03/09/2020,1
App1089,org.xbmc.kodi,Not opening just kicks out _  clear data reopen kick out. Uninstall _  install _  open _  kicks out. Tried for last 3 days _  same results,1,03/18/2020,2
App1089,org.xbmc.kodi,Doesn't work well on cell phones. The process of this application is the thing of past. This whole application is waste of efficiency and to be honest not healthy to have on your phone,1,04/30/2020,0
App1089,org.xbmc.kodi,Kodi 18.0 was not the "upgrade" I was looking for. The inability to play split archives is a dealbreaker for me. Sideloaded version 17.6 is where my Kodi experience will be from now on (that version is worth four stars). A pity for the developers who want to get their work into users' hands. Even if they fix version 18 _  I am unlikely to notice.,1,02/09/2019,1
App1089,org.xbmc.kodi,Not always reliable. Time consuming while opening up a stream.,2,05/16/2020,0
App1089,org.xbmc.kodi,Now it's really trash _  nothing but dating ads. Wont connect to any server to get a build _  _  aced when you finally do get a build it don't work.,1,03/24/2020,9
App1089,org.xbmc.kodi,I really struggled to find any links that actually worked! Managed to find a couple of films _  but it was an extremely tedious process. Shame _  but I had to uninstall it _  too much fiddling for no reward.,1,02/21/2020,1
App1089,org.xbmc.kodi,Really unintuitive. Could not even work out how to get it to scan the content on my phone and cast a show to my TV. Every other solution I've come across makes that easy. Kodi... doesn't. It makes you scan through pages of tutorials and advice on the internet to get the simplest things done and life's to short for that.,1,11/23/2018,3
App1089,org.xbmc.kodi,It's full of bugs _  crashes _  desync issues _  lags and hangings. Seems like it's a price for such a high customization possibilities - you must be so lucky to get it work stable depending on your hardware and OS.,2,01/18/2020,3
App1089,org.xbmc.kodi,Kodi used to be ok once upon a time. But now its cumbersome _  outdated and redundant. Uninstalled.,2,04/04/2020,0
App1089,org.xbmc.kodi,Works amazing up until now _  I'm using the samsung galaxy s10+ and just got the update to android 10 _  before the update the program always worked without an issue _  as of now it constantly force closes and I cant play anything,2,12/17/2019,18
App1089,org.xbmc.kodi,I have a OnePlus 7t Pro McLaren Edition running Android 10 and I have tried to install builds and add-ons to Kodi my all I get after I install the add-ons or the builds is just a black screen nothing is running on the Kodi appit does bring up all the menus and everything before I install the builds or the add-ons I was wondering if you could help out with this problem?,1,01/29/2020,8
App1089,org.xbmc.kodi,Keep up the good work and just ignore that Google Poogle rubbish!,5,03/23/2020,0
App1089,org.xbmc.kodi,In the past _  kodi worked very well _  until now _  when I open kodi _  app will be opened with dark screen and then closed automatically,1,04/30/2020,1
App1089,org.xbmc.kodi,Anyone who gives KODI a bad review citing the inability to connect to (( whatever )) is wrong. KODI will connect to virtually anything via any network protocol. Like any powerful app _  it requires a bit of time and thought to set up _  so it's not for the lazy or stupid _  but if you want a power packed media player _  this is it. if you want an app that does everything for you _  keep looking.,5,05/12/2019,1
App1089,org.xbmc.kodi,App constantly (every few days) breaks on my NVidia Shield. Upon launching I see a black screen _  then back to home screen. Only way to fix is by reinstalling or clearing data _  forcing me to reset all the settings. Terrible.,1,01/26/2020,6
App1089,org.xbmc.kodi,Excellent. Theres a lot of people here rating this application poorly _  but really its probably themselves they should rate poorly cause they cant use it right. No _  its not for complete amateurs. Its for people who know what theyre doing. Thats why its cool.,5,02/22/2020,3
App1089,org.xbmc.kodi,Crashing on startup after latest update. Can't be bothered with it anymore.,1,03/10/2020,1
App1089,org.xbmc.kodi,very good screaming software.,5,03/29/2020,1
App1089,org.xbmc.kodi,Cannot connect to Internet,1,04/17/2020,0
App1089,org.xbmc.kodi,You have basically broken Kodi.  SMB is not usable at all.  It can't find anything out there.  And what in god's name were you thinking in regards to subtitles???  The language I want is there but I can't select it??  This is horrible.  I've used Kodi for 20 years maybe.. way back when it was XBMC on the original XBOX but now I'm looking for an alternative.,1,02/15/2019,12
App1089,org.xbmc.kodi,Will search shows and movies but the links always freeze/load and it is annoying. Unsure of how many other people experience this but it is frustrating _  free but frustrating most times.,2,12/24/2019,10
